seed,n_round,max_round,2_max_round,n_elongated,max_elongated,2_max_elongated,n_round_2,max_round_2,2_max_round_2,n_elongated_2,max_elongated_2,2_max_elongated_2,ratio_round,ratio_elongated,ratio_round_2,ratio_elongated_2
1020578668480920,1.4,1997.5,0.4,2.1,0.9,0.6,1.0,1997.9,0.0,2.1,0.9,0.6,0.0002002503756261083,,0.0,
343569160877337,1.3,1998.9,0.3,0.8,0.8,0.0,1.0,1999.2,0.0,0.8,0.8,0.0,0.00015010007506255628,,0.0,
78804909138230,1.3,1996.8,0.3,2.9,1.0,0.9,1.0,1997.1,0.0,2.9,1.0,0.9,0.00015032576442386729,0.9,0.0,0.9
333614425743970,1.2,1996.5,0.2,3.3,1.0,0.9,1.0,1996.7,0.0,3.2,1.1,0.9,0.00010022551368400962,0.9,0.0,0.85
974443487743328,1.1,1998.9,0.1,1.0,0.7,0.3,1.0,1999.0,0.0,1.0,0.7,0.3,5.002501250625312e-05,,0.0,
703985244396274,1.0,1997.4,0.0,2.6,0.9,0.9,1.0,1997.4,0.0,2.6,0.9,0.9,0.0,,0.0,
1122578106359740,1.5,1997.0,0.5,2.5,1.0,0.9,1.0,1997.5,0.0,2.5,1.0,0.9,0.00025037558845786214,0.9,0.0,0.9
492938554100859,1.0,1999.2,0.0,0.8,0.7,0.1,1.0,1999.2,0.0,0.8,0.7,0.1,0.0,,0.0,
170902461924754,1.4,1998.1,0.3,1.5,0.7,0.5,1.0,1998.5,0.0,1.5,0.7,0.5,0.00015025052619026274,,0.0,
260045648084392,1.4,1996.9,0.3,2.7,1.0,0.8,1.0,1997.3,0.0,2.7,1.0,0.8,0.00015032576442386729,0.8,0.0,0.8
450419983107763,1.2,1998.3,0.2,1.5,0.9,0.5,1.0,1998.5,0.0,1.5,0.9,0.5,0.00010012516271905354,,0.0,
543308666121182,1.1,1998.6,0.1,1.3,0.8,0.5,1.0,1998.7,0.0,1.3,0.8,0.5,5.005005005005005e-05,,0.0,
593849570694833,1.8,1997.2,0.6,2.0,0.9,0.5,1.0,1998.0,0.0,2.0,0.9,0.5,0.00030045087703022054,,0.0,
582382717235568,1.1,1998.7,0.1,1.2,0.7,0.3,1.0,1998.8,0.0,1.2,0.7,0.3,5.002501250625312e-05,,0.0,
1123570616129223,1.4,1998.4,0.3,1.2,0.7,0.4,1.0,1998.8,0.0,1.2,0.7,0.4,0.0001501501752253067,,0.0,
680622798933824,1.1,1997.5,0.1,2.4,1.0,0.8,1.0,1997.6,0.0,2.2,1.2,0.8,5.00751126690035e-05,0.8,0.0,0.7
201764007966294,1.1,1998.6,0.1,1.3,0.8,0.4,1.0,1998.7,0.0,1.3,0.8,0.4,5.00751126690035e-05,,0.0,
453356923466257,1.2,1997.0,0.2,2.8,1.0,1.0,1.0,1997.2,0.0,2.8,1.0,1.0,0.00010017531306980512,1.0,0.0,1.0
346214149398000,1.3,1997.9,0.2,1.8,0.8,0.6,1.0,1998.2,0.0,1.8,0.8,0.6,0.00010022551368400962,,0.0,
353918643079908,1.0,1997.8,0.0,2.2,1.0,0.9,1.0,1997.8,0.0,2.2,1.0,0.9,0.0,0.9,0.0,0.9
971536625474344,1.6,1997.4,0.5,2.0,1.0,0.7,1.0,1998.0,0.0,2.0,1.0,0.7,0.0002503505258389087,0.7,0.0,0.7
799035771825238,1.4,1997.9,0.4,1.7,0.8,0.7,1.0,1998.3,0.0,1.7,0.8,0.7,0.00020022528789431017,,0.0,
1114806189928891,1.1,1997.8,0.1,2.1,0.9,0.7,1.0,1997.9,0.0,2.1,0.9,0.7,5.00751126690035e-05,,0.0,
216465895742590,1.1,1998.5,0.1,1.4,1.0,0.4,1.0,1998.6,0.0,1.4,1.0,0.4,5.005005005005005e-05,0.4,0.0,0.4
926435018171726,2.0,1997.1,0.5,1.9,0.9,0.6,1.0,1998.1,0.0,1.9,0.9,0.6,0.0002505763909902833,,0.0,
744517311885370,1.4,1998.1,0.4,1.5,0.8,0.6,1.0,1998.5,0.0,1.5,0.8,0.6,0.00020030047578885866,,0.0,
812580382463326,1.1,1997.9,0.1,2.0,0.9,0.5,1.0,1998.0,0.0,2.0,0.9,0.5,5.002501250625312e-05,,0.0,
521742092743191,1.6,1997.4,0.4,2.0,1.0,0.8,1.0,1998.0,0.0,2.0,1.0,0.8,0.0002003255384078121,0.8,0.0,0.8
1008612444973162,1.1,1997.1,0.1,2.8,1.0,0.8,1.0,1997.2,0.0,2.8,1.0,0.8,5.0100200400801596e-05,0.8,0.0,0.8
121838283310165,1.3,1997.1,0.3,2.6,0.9,0.8,1.0,1997.4,0.0,2.6,0.9,0.8,0.00015032576442386729,,0.0,
431006493426170,1.3,1997.8,0.3,1.9,0.8,0.5,1.0,1998.1,0.0,1.9,0.8,0.5,0.0001501752127691036,,0.0,
765322069857382,1.4,1995.5,0.4,4.1,1.0,0.9,1.0,1995.9,0.0,4.1,1.0,0.9,0.0002004260654271779,0.9,0.0,0.9
725201757884584,1.3,1998.1,0.2,1.6,0.9,0.6,1.0,1998.4,0.0,1.6,0.9,0.6,0.00010012516271905354,,0.0,
184656659025018,1.0,1998.1,0.0,1.9,1.0,0.6,1.0,1998.1,0.0,1.9,1.0,0.6,0.0,0.6,0.0,0.6
1034686135547599,1.1,1997.4,0.1,2.5,1.0,0.9,1.0,1997.5,0.0,2.5,1.0,0.9,5.0100200400801596e-05,0.9,0.0,0.9
380972098894405,1.0,1999.2,0.0,0.8,0.6,0.2,1.0,1999.2,0.0,0.8,0.6,0.2,0.0,,0.0,
742183958399040,1.1,1998.0,0.1,1.9,0.7,0.7,1.0,1998.1,0.0,1.8,0.8,0.7,5.0100200400801596e-05,,0.0,
37852570490343,1.2,1997.8,0.2,2.0,0.9,0.8,1.0,1998.0,0.0,2.0,0.9,0.8,0.00010017531306980512,,0.0,
734109262104827,1.2,1998.4,0.2,1.4,0.8,0.5,1.0,1998.6,0.0,1.4,0.8,0.5,0.00010007506255630319,,0.0,
401686787590537,1.2,1997.6,0.2,2.2,1.0,0.6,1.0,1997.8,0.0,2.1,1.1,0.6,0.00010020042595221151,0.6,0.0,0.55
350020380685320,1.0,1997.8,0.0,2.2,1.0,0.6,1.0,1997.8,0.0,2.2,1.0,0.6,0.0,0.6,0.0,0.6
484612500106051,1.2,1998.6,0.2,1.2,0.8,0.3,1.0,1998.8,0.0,1.2,0.8,0.3,0.00010015025045085166,,0.0,
604884003999171,1.1,1997.9,0.1,2.0,1.0,0.7,1.0,1998.0,0.0,2.0,1.0,0.7,5.005005005005005e-05,0.7,0.0,0.7
501697692195937,1.1,1997.9,0.1,2.0,0.8,0.7,1.0,1998.0,0.0,2.0,0.8,0.7,5.005005005005005e-05,,0.0,
851083349436041,1.0,1999.2,0.0,0.8,0.8,0.0,1.0,1999.2,0.0,0.8,0.8,0.0,0.0,,0.0,
796940938751527,1.5,1995.8,0.5,3.7,1.0,1.0,1.0,1996.3,0.0,3.7,1.0,1.0,0.0002505512781078769,1.0,0.0,1.0
7713914261614,1.2,1997.8,0.2,2.0,0.9,0.5,1.0,1998.0,0.0,2.0,0.9,0.5,0.00010007506255630319,,0.0,
