seed,n_round,max_round,2_max_round,n_elongated,max_elongated,2_max_elongated,n_round_2,max_round_2,2_max_round_2,n_elongated_2,max_elongated_2,2_max_elongated_2,ratio_round,ratio_elongated,ratio_round_2,ratio_elongated_2
765322069857382,3.45,985.0,1.8,11.1,1.45,1.0,1.0,988.45,0.0,9.0,2.75,1.65,0.001832638580171094,0.7916666666666667,0.0,0.6833333333333333
725201757884584,2.3,987.95,1.95,9.35,1.2,1.0,1.0,990.45,0.0,8.7,1.65,1.2,0.001978483546978451,0.9,0.0,0.8
184656659025018,3.95,982.2,1.2,14.2,1.4,1.0,1.0,985.4,0.0,12.45,2.6,1.55,0.0012228921112038432,0.8,0.0,0.6908333333333333
1034686135547599,2.35,985.15,0.95,12.65,1.55,1.15,1.0,986.65,0.0,9.65,2.65,2.2,0.000965510494895579,0.8166666666666668,0.0,0.8741666666666668
380972098894405,2.5,987.15,1.15,10.4,1.5,1.15,1.0,988.95,0.0,7.6,3.1,1.9,0.001167950975388165,0.8416666666666668,0.0,0.67
742183958399040,3.2,978.4,1.55,17.8,1.6,1.2,1.0,981.3,0.0,13.5,3.5,2.2,0.0015858851360865127,0.8166666666666667,0.0,0.695
37852570490343,3.6,985.65,1.65,10.6,1.3,1.05,1.0,989.05,0.0,8.35,2.6,1.65,0.0016773228513274484,0.875,0.0,0.6991666666666666
734109262104827,3.05,986.9,1.65,10.25,1.05,1.0,1.0,989.7,0.0,9.65,1.5,1.1,0.0016740085067916955,0.975,0.0,0.8166666666666668
401686787590537,2.45,984.7,0.9,13.3,1.25,1.1,1.0,986.35,0.0,11.95,1.95,1.6,0.0009141750989783584,0.925,0.0,0.875
350020380685320,2.85,984.35,2.65,11.8,1.05,1.0,1.0,988.15,0.0,11.05,1.6,1.2,0.0027051303819881347,0.975,0.0,0.8249999999999998
484612500106051,1.6,988.4,0.55,10.8,1.15,1.0,1.0,989.05,0.0,10.4,1.5,1.05,0.0005571444287068791,0.925,0.0,0.775
604884003999171,2.7,984.65,1.55,12.4,1.5,1.1,1.0,987.0,0.0,10.45,2.75,1.6,0.001575958599648306,0.8166666666666668,0.0,0.6208333333333333
501697692195937,1.2,996.55,0.35,2.85,1.25,0.95,1.0,996.9,0.0,1.1,3.0,0.1,0.0003520629345156898,0.85,0.0,0.05
851083349436041,2.0,988.5,1.3,8.2,2.05,1.5,1.0,990.1,0.0,2.45,7.75,1.35,0.0013164613332279664,0.795,0.0,0.2838095238095238
796940938751527,1.9,985.75,0.65,13.25,1.1,1.0,1.0,986.65,0.0,12.85,1.5,1.0,0.0006598492913322181,0.95,0.0,0.8041666666666668
7713914261614,2.75,980.15,1.1,17.15,1.6,1.1,1.0,982.15,0.0,12.25,3.8,2.45,0.0011230898020730428,0.7666666666666666,0.0,0.6533333333333333
